-1	0.005913	0.0865476524283	.7922987238491048	.44686670120229094	.5789589933285557	0.205528	0.0287844534411
-1	0.003444	0.0834703877956	.6558782710972481	.4016028251211926	.475333270492733	0.109736	8.95766896361e-05
-1	0.012327	0.102203603798	.8229544499752325	.4822267086924117	.6839512993469833	0.655962	0.999914621162
1	0.017882	0.20147772884	.7346772533193398	.5151983270943152	.7714913778255644	0.770340	0.999979693931
1	0.008153	0.396112065767	.6924006707542696	.5165498253323517	.6011923281088435	0.849450	0.999922962419
1	0.001904	0.129888061665	.5329898938972333	.46105117410830837	.46105117410830837	0.265625	0.631673132195
1	0.006316	0.12186957501	.6947424120255369	.5160242478334714	.5958316438272938	0.599806	0.994382768585
1	0.010501	0.128573869599	.6576288072852622	.4728674832487504	.6661253232777536	0.232895	0.374131812095
1	0.008035	0.135444894045	.7305886961102871	.5563515867693322	.6330752086407735	0.479676	0.804935368848
-1	0.011900	0.394839077513	.7874124505131948	.571702266224673	.6782856946496737	0.865623	0.999745406103
-1	0.010501	0.113711886568	.7572216760089852	.5039187142178738	.6661253232777536	0.384583	0.542819381217
-1	0.010501	0.100144897845	.7169870981167471	.472312470507098	.6661253232777536	0.375262	0.939003185249
1	0.013623	0.202133439765	.7627674737305665	.5224679607197934	.7151801650398081	0.780700	0.999673639118
-1	0.006705	0.0902039900063	.6312673565078006	.44343429534004264	.5789371013350791	0.068437	0.0419255433719
-1	0.017882	0.187807593077	.7869756884336802	.5371486075223016	.7714913778255644	0.859310	0.999996317039
-1	0.008000	0.394624069882	.679374044148235	.506353745723681	.6011923281088435	0.749297	0.999838227944
-1	0.008036	0.105781972235	.70469274274707	.5165353725485077	.6307893343118535	0.201399	0.54507048025
1	0.006973	0.092721668322	.6360853381255567	.4447868114328773	.5473644229734821	0.260640	0.0771849703232
-1	0.010501	0.125233016324	.7357350112529014	.5406257669937099	.6661253232777536	0.306837	0.744375753728
-1	0.008021	0.12166223454	.7020981974129625	.5027091304865424	.6307893343118535	0.397946	0.727125021342
-1	0.011506	0.184180572577	.7067752564949006	.4616143985914949	.6443702717282088	0.679856	0.999611108213
-1	0.006878	0.112459321062	.6881410649895416	.49769572513411403	.5797119268002837	0.114655	0.0914246738814
-1	0.010529	0.0986725265286	.6928445326281437	.4525287537372669	.6661253232777536	0.312676	0.705892950397
-1	0.007701	0.219551029098	.6815874935158497	.45212277984477406	.6391386812463005	0.428254	0.999066272325
1	0.015396	0.295458263491	.7881023666053815	.5634672557148883	.7422969088829864	0.742444	0.999074558077
1	0.000243	0.0949704451899	.5749460212645182	.4177357631673965	.4594303233371247	0.220077	0.25458913482
-1	0.017882	0.171513972125	.7524075965458177	.5044678125145085	.7714913778255644	0.719822	0.999630836502
-1	0.008021	0.125075607642	.7007207256513135	.5369256951293411	.6307893343118535	0.360741	0.620533885786
-1	0.000217	0.0695767514268	.49496013491106794	.3685615010116398	.45260201938339417	0.256350	0.20292658093
-1	0.001035	0.116079453857	.6587419575614787	.4525525877400291	.5128449293027971	0.318648	0.851365552303
-1	0.007946	0.282255481247	.7032690449096639	.5035899476138098	.6387831611267956	0.821370	0.999951040759
1	0.000966	0.0818118941779	.6321044320456249	.39993993930553495	.6512760819887891	0.496664	0.468048244153
1	0.000039	0.0433911180209	.6091869564835496	.46548710298761903	.5414271109862593	0.626213	0.996361707653
1	0.000966	0.0715386217589	.7633197068904285	.551908350347635	.6512760819887891	0.805135	0.998954140723
1	0.000578	0.0505304687469	.5556100956355597	.4294316691658167	.5041618355164065	0.598864	0.996107785932
1	0.000063	0.0783385910526	.51833686216525	.37153575792315646	.4297683981386093	0.398659	0.479005171735
1	0.000219	0.0770328359487	.568511064781831	.4086996081245733	.46016446310487746	0.363795	0.869964353026
-1	0.000920	0.109999692503	.7116375982951791	.4934717268080553	.6870347916532537	0.692901	0.999261977071
1	0.000966	0.131828215291	.6238635480979701	.4431146847686638	.6512760819887891	0.635754	0.996570186646
1	0.000044	0.0526792641928	.4944171137586174	.3622977593815566	.4258250670224615	0.226235	0.336030703514
1	0.000966	0.0707569178457	.5868814644099214	.39489627994638843	.6512760819887891	0.429296	0.997871662628
1	0.000051	0.0917272345023	.5148455234823793	.37034732974121787	.43523599227068704	0.317721	0.488005719351
1	0.000966	0.102192319884	.7081676454996055	.4903104413045756	.6512760819887891	0.744809	0.999028675616
1	0.000454	0.0720285715737	.7183128925253047	.5147064440568767	.6359935568467832	0.753373	0.999735533835
-1	0.000193	0.0877283225129	.5776066804703899	.4054092195848395	.49791262538485836	0.510117	0.835869867936
-1	0.000037	0.043917059413	.5218490678461443	.37153159110849737	.4570921567391445	0.280786	0.521650238835
1	0.000170	0.131285283928	.5677641282661243	.40786747588494293	.48094723893173963	0.322860	0.976980053765
1	0.000535	0.0214946192121	.5275016420259497	.40361362481401963	.493393454619434	0.637272	0.995446297249
-1	0.000087	0.0389570614721	.5754447728385387	.39648642753162705	.4681999532667981	0.687589	0.957498701005
-1	0.000025	0.0323098708599	.5583549624888415	.4076258477456366	.4670075501899211	0.588142	0.986995582536
1	0.000966	0.0870963105479	.6536135705616255	.4534046097063802	.6512760819887891	0.595555	0.994391087428
1	0.000063	0.125736745316	.5110015595891493	.41355032263706404	.43362024696062595	0.382403	0.543114700732
-1	0.000056	0.0841839087023	.51999388008551	.36009422918533246	.4625133665913318	0.408810	0.896118648029
-1	0.000127	0.0217366589971	.5699682805188497	.39722259510725005	.4833503812085168	0.465623	0.973081738783
1	0.000036	0.0368360661043	.5428816848623804	.41099901221542506	.42220164352954237	0.284875	0.673927347944
1	0.000161	0.0655888194596	.4962476016559183	.4409478073927747	.4409478073927748	0.465993	0.94355263893
1	0.010360	0.0328167977744	.6850445851000467	.4133149284690518	.6722564336198846	0.696435	0.998221772287
1	0.004194	0.0919999286998	.6832973517942292	.41551726231276015	.5529759896120773	0.084872	0.00196109677564
1	0.007211	0.105520074856	.7945991170426526	.46179983846082634	.6200819431130313	0.565464	0.723286660434
-1	0.000452	0.123997243101	.48044402884564275	.3726492647497146	.3726492647497146	0.213720	0.0208109604366
-1	0.004468	0.126967933744	.6299286137991696	.48859476630848947	.48859476630848947	0.240917	0.117351670741
1	0.006566	0.111206415763	.7655210212183196	.44073136018842884	.5934964430502349	0.635894	0.996185359213
-1	0.008340	0.122864032758	.8088518958332834	.5051563239818236	.6456472932213126	0.492186	0.994736921402
-1	0.001008	0.0885365448634	.6226610162817295	.39648944640614925	.4329975148325449	0.182295	0.27020537949
-1	0.006943	0.0772236145618	.6916678094711421	.4122527993137564	.5930851590269243	0.098376	2.86208726356e-05
1	0.006985	0.10550795952	.7836604020179869	.4563732976402064	.5877449334691768	0.399762	0.348423777771
1	0.010840	0.125930209151	.8474886037896305	.4916261011571686	.6930526299721215	0.626065	0.999823260845
1	0.000656	0.0850936163075	.6903878455735329	.41986483287419346	.5132324151644865	0.528281	0.989549540348
1	0.003513	0.0649596638657	.6956542042478344	.3944225566029013	.5744138599280785	0.121517	0.301304019872
1	0.004658	0.0920887941347	.6803986418418467	.41301314074998374	.5169991391456454	0.079118	0.000853442833989
1	0.008264	0.143807799211	.805751619857618	.569283493544234	.624363047940906	0.514056	0.997316514848
1	0.001301	0.0884941282226	.7154137442249411	.4337120926868944	.5018111596854302	0.160555	0.300665763893
-1	0.004753	0.100099502631	.7943127651083189	.4497066044619933	.577924283285597	0.212030	0.207242293091
1	0.008718	0.12625931645	.7798939558527965	.4582888828459201	.6150731835692089	0.598837	0.998132523795
1	0.004366	0.13220586795	.7125086199717701	.42518004882386257	.5367310137920429	0.389796	0.94272442843
1	0.002636	0.0838253202174	.7694533769901297	.418094789438134	.5280996280434219	0.191614	0.0629406799472
1	0.007309	0.112516439339	.8332292002531723	.46780111067621466	.6770568849542293	0.587250	0.980404670887
-1	0.003553	0.102693592625	.7597422674634619	.4655150876678716	.5813163824649982	0.303760	0.758524737789
-1	0.002912	0.088694351514	.7793945165195512	.4726465168157507	.551712242339767	0.484393	0.497455261268
1	0.006153	0.127780383408	.803781322782888	.4698580798576446	.6571926077838643	0.441356	0.584253396105
-1	0.004298	0.117683376789	.7667651542981225	.47031248834710887	.5588721250448643	0.656449	0.584259100445
-1	0.006967	0.0868759751428	.7541481886425468	.4510627063946485	.5918471311638788	0.327878	0.0819363752438
1	0.001476	0.116473650706	.6994840279081097	.4618815691250554	.525761722623184	0.369007	0.669942674775
1	0.001225	0.0685714124626	.6679932746122217	.39504460728823027	.5032433625504108	0.063515	0.00100354973185
1	0.003529	0.12043136379	.7893660160988358	.4772979899365206	.580511906718047	0.431238	0.529121453567
1	0.000636	0.0484803649114	.6453054446152319	.46943030948950304	.5774427326681111	0.562364	0.944152036786
-1	0.000175	0.0800915348202	.6411633052661063	.4166729492449131	.5018075363977056	0.138011	0.057178085072
1	0.000231	0.106747545941	.6164152628584516	.41206698048909407	.5153891288958014	0.441933	0.51976164897
-1	0.000183	0.0809606568098	.5414531443150165	.40182311192937686	.5042296010697868	0.102689	0.0677562030077
1	0.000684	0.126933511768	.6922094557943965	.47560862893209555	.6047265844996933	0.493653	0.520852473881
1	0.000143	0.0683576400472	.49181675754605236	.3440908267445739	.379871436964501	0.260258	0.0756639909843
-1	0.000223	0.0535656472378	.5905099164197743	.3713959144217082	.41512632925171034	0.175313	0.0447654136568
-1	0.000156	0.121855964725	.6110487817931949	.44634179916024286	.47474281141238905	0.340729	0.328594864305
-1	0.000170	0.0765589918729	.6823744841266822	.43670585805847545	.54291254413209	0.513212	0.0165836100585
1	0.004470	0.0537867206321	.7145280287459076	.4702146774195321	.6213547178560169	0.524488	0.451835420391
-1	0.000027	0.0152177213892	.5157425255416561	.36179609790028533	.3958004282840807	0.311505	0.0214983440102
-1	0.000170	0.0312023222413	.533139224532764	.3352381085571066	.46375220480166596	0.068613	0.00100847612168
1	0.000125	0.0495082338056	.600035528298213	.4363175587275459	.4561983036567684	0.266195	0.402660232082
1	0.000298	0.0945450993634	.5371341224376728	.37660118250310554	.4588040355605585	0.349226	0.0809022396499
1	0.000674	0.128833944498	.6475031450455027	.4616334885072413	.5433298463463628	0.511954	0.609722523864
-1	0.000200	0.123574422644	.6755832959409029	.47728104314944647	.5263115225484175	0.340008	0.643950999266
-1	0.000086	0.0410054165014	.46062506014398913	.3169795944479958	.3443191177322322	0.188898	0.0691795910068
1	0.000758	0.0733649072493	.6918495314389104	.42324914763918636	.5931971098884055	0.357182	0.2528279587
-1	0.000312	0.0562335078292	.6771389655718559	.4336392286946374	.5258191282182226	0.387733	0.0735241281988
-1	0.000170	0.0526648919134	.6341513028367861	.3790698190583142	.47779921247023444	0.158783	0.00516129760896
-1	0.000198	0.0945337975255	.6250827116750431	.4341250008796012	.5042296010697868	0.295470	0.619072238638
-1	0.000241	0.0664405123297	.7399526475346899	.44449803073384525	.5608948633176859	0.289865	0.986339232905
-1	0.000243	0.0978289387769	.6334450526358829	.43770476509584233	.5264344007765691	0.270327	0.665512055915
-1	0.000128	0.0382815034403	.5923821326299347	.36184087615334937	.45860009717689876	0.306354	0.00200597007596
-1	0.000183	0.0809606568098	.5414531443150165	.40182311192937686	.5042296010697868	0.102689	0.0677561427686
-1	0.000427	0.123164153482	.566355604311739	.46275566886248254	.5784315817557389	0.198272	0.428832739686
-1	0.000475	0.120533242283	.5581287315080303	.40921422091878273	.5497433162259344	0.087319	0.0585323889486
1	0.000409	0.122522748104	.5606920472266783	.4475859412745198	.5497433162259344	0.215761	0.479006986472
1	0.000479	0.121622228546	.5753710897249515	.5010376492115098	.5153975791770946	0.291573	0.439007867376
-1	0.000411	0.122662969789	.5507086292304684	.46977417727702875	.5288434658981815	0.231705	0.452049432119
1	0.000947	0.121848877302	.7330004472123033	.6164021291687999	.8271246284820375	0.590250	0.984045278846
1	0.002998	0.152773255039	.6644618407915459	.5540599101788981	.57495890915827	0.442850	0.697182683187
-1	0.000409	0.104785751145	.5482849160732334	.42434842321169125	.5497433162259344	0.043516	0.0200462282827
-1	0.000654	0.121625015596	.5916988041925135	.5089061593418551	.5200676251946795	0.245593	0.34412878641
1	0.000057	0.119288438426	.5426803568806671	.5426803568806671	.5426803568806671	0.302665	0.722408614722
-1	0.000427	0.110065335945	.5459941871475495	.41616534996878346	.5784315817557389	0.313725	0.293984761991
1	0.027294	0.481953127467	.6816567498016752	.513198960093105	.8907592124094792	0.675800	0.993871065687
1	0.027294	0.419340345341	.7475193631083923	.5820070573555378	.8907592124094792	0.812698	0.993520752226
-1	0.000313	0.119361224623	.5970287683852536	.4677884064871907	.57573358476343	0.465251	0.505284261646
1	0.000382	0.121552563922	.4920550790585641	.4109525174096954	.5016632991432389	0.261152	0.554226146029
1	0.000366	0.120190920895	.5859607996806081	.45334068026037017	.5288434658981815	0.190129	0.106158545139
-1	0.000248	0.120229700209	.35522942845964006	.35522942845964006	.35522942845964006	0.115667	0.175797080374
1	0.027294	0.279806950467	.7789716336144499	.6219449651232415	.8907592124094792	0.685335	0.986102529505
-1	0.000360	0.120269510008	.49077117071346604	.49077117071346604	.49077117071346604	0.243888	0.226955927454
1	0.000298	0.124277436787	.3716201767003206	.3716201767003206	.3716201767003206	0.218132	0.210643308962
-1	0.000325	0.120201726457	.49115294869310633	.393000747960393	.492290185295305	0.077873	0.261651284822
1	0.027294	0.642101015635	.8370380466903061	.7345953970826091	.8907592124094792	0.772527	0.990033891686
-1	0.000245	0.120391993935	.44340561643449816	.35466586154122437	.3818861599893484	0.130164	0.0202686052146
-1	0.000499	0.124395283598	.5442048228651409	.44473001997865325	.5784315817557389	0.341444	0.545678273285
1	0.003402	0.127078915097	.6556774759294778	.5706604299916533	.6556775765415144	0.398379	0.623567422026
-1	0.000639	0.0979129853753	.6085591287430426	.47742597375069373	.5592474006498273	0.195767	0.786620793666
1	0.000599	0.0933850138482	.517950250014308	.41059121644236934	.523328488921242	0.171011	0.439604615354
1	0.001133	0.122999525237	.5803066241360926	.5283386633311593	.5383649179701291	0.582922	0.976496222754
-1	0.000460	0.120240705887	.5555148733193558	.41951992804122235	.5535635221673771	0.160533	0.44335545749
-1	0.000427	0.122860852255	.541490045203484	.41553770675545587	.5784315817557389	0.236693	0.47463093994
1	0.010446	0.0969701659	.7643612193450204	.5191842135972337	.6378920803402128	0.333189	0.629885262441
1	0.010858	0.12688239591	.8106788193634997	.5171477643412796	.6890634082096954	0.475919	0.999319712009
-1	0.006792	0.104006867044	.7613740219716388	.5036482560616237	.6044229210193431	0.354321	0.325924058751
1	0.000543	0.120064032737	.5289574525662429	.42835666052321403	.42835666052321403	0.211804	0.103377568619
-1	0.008138	0.0990425846917	.7552636559774775	.45253149153946126	.6023545161770939	0.207114	5.84000965523e-05
1	0.005845	0.124741269399	.751058782118942	.5561960810004237	.6082578458585843	0.406966	0.809509891496
-1	0.011809	0.119670038124	.8048537723452975	.534626686674359	.6701342025277439	0.596862	0.999314551907
-1	0.000942	0.0915198189668	.5942807855362292	.4183103666501659	.4577571431220527	0.169339	0.00534920966973
1	0.007951	0.113948593075	.7344178470416406	.4915866472305181	.6177935382415845	0.381140	0.495528161555
1	0.006544	0.122100072767	.7146256475122981	.5059328554125452	.5592466961403911	0.260571	0.297887645744
-1	0.008115	0.0922960253495	.7869688076559574	.48731090501201685	.6065309968067193	0.218438	0.739003668465
1	0.008748	0.116773169759	.8002881077778571	.5083177099032041	.636647514514327	0.431054	0.995885530799
-1	0.010438	0.108184852555	.7284074431042996	.4507992053021141	.6190152182243849	0.215375	0.180420006289
1	0.008239	0.127348427739	.7582637681149436	.589617126472578	.6146831199711716	0.259653	0.416323292804
1	0.011166	0.112370428978	.7856167549977093	.5175447201989474	.6693808452580381	0.405159	0.896137289837
-1	0.010504	0.118074734807	.8206900540315667	.51974697821839	.6478535190662154	0.207184	0.523336449232
-1	0.003362	0.103579019542	.6294432572138117	.4425272383992059	.4678838910531349	0.342174	0.0710313064878
-1	0.010609	0.119971687437	.7975865119086574	.5275938594863429	.6789256516198227	0.446203	0.810312186834
1	0.010437	0.0945698027186	.7248832944951403	.5078161306048523	.6190152182243849	0.317315	0.423440505141
-1	0.010562	0.102454512554	.7874995331896226	.5170651359321091	.62855188362563	0.281792	0.242505071836
1	0.005689	0.118760075096	.7163193307144758	.5739591288408383	.5869242052978042	0.347306	0.486551608592
-1	0.010616	0.109699136106	.7957790114799461	.5245346271908498	.6672503251819776	0.538902	0.668283083271
1	0.008239	0.127348427739	.7582637681149436	.589617126472578	.6146831199711716	0.259653	0.416323292804
-1	0.001056	0.0688713481971	.5853475494107331	.38543146184129723	.43668874384053025	0.112286	0.00919109679646
1	0.025951	0.307399569033	.7518596707697	.521411294833388	.7602553730796111	0.689816	0.999595456972
1	0.025614	0.489851250642	.763973949697554	.566996383639009	.7404393043109285	0.850917	0.999587550855
1	0.025447	0.499084652044	.7119709690151793	.5240795096833873	.7019391978997858	0.850066	0.999859778343
1	0.025662	0.169123090282	.726606653752219	.4779741378873372	.7404393043109285	0.657046	0.999278923091
1	0.004097	0.135077097771	.7538163318005204	.5573377528065773	.6743975473109243	0.743892	0.997301719494
1	0.025662	0.299678262808	.7108989118027162	.4990938592434431	.7029294714795933	0.814441	0.999896887434
1	0.001687	0.136695855587	.60925645600345	.4646515889888418	.535014473242587	0.284325	0.446195524723
1	0.026352	0.186403936354	.6649077351672114	.469810442120224	.751049096229728	0.368842	0.185933481236
1	0.024861	0.712113464483	.7132530409583728	.5592616150322891	.7019391978997858	0.672884	0.999318062441
-1	0.001636	0.128708514518	.6534797198761436	.5088915500049092	.535014473242587	0.215722	0.414528243515
1	0.025455	0.307943478697	.7070263271305874	.47462232300660945	.7019391978997858	0.571267	0.999608608621
1	0.025951	0.217691369186	.7480586541586616	.5175640635568011	.7602553730796111	0.667190	0.999542093573
1	0.001635	0.105420251897	.5832536140587021	.4015626121395407	.45289940164821546	0.314175	0.735651227794
-1	0.001663	0.111220218935	.6660737928370404	.45182467660295833	.5436336040991137	0.351500	0.318640522588
1	0.025447	0.492152775067	.7189483842727447	.5206203612701809	.7019391978997858	0.836814	0.999905830918
1	0.025614	0.377573168896	.774067545945533	.5564559885018067	.7456599390699061	0.827084	0.99987023356
1	0.025580	0.374178636654	.6946439139518805	.48838815858729223	.7456599390699061	0.533673	0.995189244051
1	0.026285	0.233473956802	.7543696049153814	.5461939348830662	.749813747789319	0.802219	0.999073282266
1	0.027216	0.210445092966	.7348270158409788	.5032383578624232	.7959839351451071	0.583960	0.995461524112
1	0.028477	0.266648989148	.7754203370049414	.542379473840025	.8281032388100444	0.820280	0.999857473893
1	0.025000	0.504447726397	.7643012841443554	.5570836692135404	.7019391978997858	0.823263	0.99989866292
1	0.025361	0.493513848853	.7360438910629545	.5201606560209405	.7070348149800005	0.722370	0.997614023883
1	0.025951	0.297543961199	.7232845679776827	.5139275037174784	.7602553730796111	0.580437	0.999592635654
1	0.024861	0.454394573983	.7210318442420808	.53445896022542	.7019391978997858	0.776593	0.99996865302
1	0.025614	0.370878159647	.7518861977541583	.5421845625716072	.7404393043109285	0.804589	0.999317741272
1	0.025252	0.23999783713	.7017651325223279	.48954172529841194	.7195875498974265	0.722168	0.998088254865
1	0.028477	0.200449649073	.7212532017755517	.4935124922646132	.8281032388100444	0.745981	0.999468756465
1	0.011467	0.273362279865	.6589591221798237	.5204731310875598	.7973415708269529	0.689194	0.996559376818
-1	0.000038	0.128216297613	.581213246676642	.453080136836315	.5741623056983273	0.261047	0.532745769968
-1	0.000037	0.0889594280412	.4565494500387343	.36412997670352193	.478300112593517	0.164694	0.179907127536
1	0.029268	0.331129117084	.6769802668358752	.555907924256072	.7609720249288975	0.778727	0.999785914595
-1	0.000081	0.0864733639375	.5617080764197314	.4340791192155742	.5019635723249911	0.469080	0.830366622028
1	0.029268	0.26404559486	.6863127243037281	.5637630600864701	.7609720249288975	0.765705	0.999583268808
1	0.029268	0.270512257056	.631173073390115	.5137290653188852	.7609720249288975	0.688552	0.999443909236
1	0.029268	0.182406910447	.6332582818705979	.4615218115374698	.7609720249288975	0.620782	0.922795076179
-1	0.000058	0.0498300759462	.3906691678613143	.3457007171104854	.3621696949845986	0.236769	0.770524032481
-1	0.000072	0.126503308767	.6052635533963358	.4588602421142106	.5741623056983273	0.417652	0.40296804433
-1	0.000213	0.120701967434	.512377719801458	.3918265310970896	.4230703706304537	0.195474	0.506885167827
1	0.011467	0.25912770166	.6752451088156759	.5227413040316982	.7973415708269529	0.558161	0.960757852642
1	0.029268	0.450466039455	.7622253885826268	.6721516662596014	.7609720249288975	0.759229	0.999163350986
-1	0.000084	0.0691236470008	.5118793043336682	.38436117789836266	.44764364444378285	0.415831	0.922653869872
1	0.011467	0.231879935273	.6930352415881589	.5419048120747694	.7973415708269529	0.721473	0.975251601197
1	0.000045	0.129221928027	.4715714317380489	.41418432051511705	.4792969585681488	0.407642	0.673090784409
1	0.029268	0.171841442589	.625550108662667	.4666677582973461	.7609720249288975	0.593432	0.999517191715
1	0.011467	0.16048371506	.6876627219548976	.5102786304148001	.7973415708269529	0.654892	0.998537688536
1	0.029268	0.177271138572	.5939896938329489	.4496322067335352	.7609720249288975	0.507147	0.979188115221
1	0.011467	0.106964215655	.575808835023903	.4181868225713563	.7973415708269529	0.440181	0.514909405865
-1	0.001032	0.131038300208	.6313164415106229	.5720591882194639	.6354449949555413	0.276553	0.79770533883
-1	0.000038	0.12772168672	.5633451146028563	.44686329130479274	.4800188538425395	0.366231	0.450604551745
1	0.029268	0.319927013018	.6818139459692256	.533319191622418	.7973415708269529	0.766449	0.99676838087
1	0.011467	0.477057093077	.6819075524248028	.5917256698315061	.7973415708269529	0.751992	0.992358613214
1	0.029268	0.212855692995	.6744106532895882	.4975925440487779	.7609720249288975	0.699587	0.998348881688
-1	0.000106	0.121777311556	.5663576378876566	.4549965501360994	.47625348995813166	0.510860	0.727118389632
1	0.000252	0.0428926086767	.5029937541043731	.3875842887969688	.3875842887969688	0.054851	0.00114591769449
1	0.003916	0.0945631922872	.6746881949473988	.40799295297439936	.4776038554865879	0.140728	0.00315117859157
-1	0.009737	0.0896340141791	.6717569896596987	.41720117414675095	.5741606736444667	0.146499	0.0733663599305
-1	0.006662	0.100475854225	.6989999919432048	.43852857772640574	.5420780849083344	0.195153	0.1044730849
1	0.009595	0.162801353764	.7484490428087499	.47675366197311686	.5957242296273682	0.737911	0.997961370017
-1	0.004616	0.133970037072	.7162727782068578	.4774619822936217	.5656403228521673	0.521924	0.952066861918
1	0.002086	0.0937146769396	.6711378356198043	.41181375358047867	.47447373850131747	0.442479	0.935806350446
-1	0.009147	0.225383866332	.7497872282155067	.4995744569358713	.5790214987147619	0.673193	0.99323471445
1	0.000493	0.124939660229	.5589189862439967	.4306777535169197	.4306777535169197	0.470144	0.892239418958
-1	0.003348	0.0923961648768	.731747748650053	.4296484737270701	.5399093861717184	0.064134	0.00445406803097
1	0.006680	0.116108937631	.7377431991059578	.4613696732705392	.5562805172234839	0.325360	0.702190038697
1	0.004457	0.129502893136	.6941121580977551	.4626593539762795	.5067319523523695	0.489276	0.990818555892
1	0.004673	0.132332360754	.6887447782879564	.5307156401568239	.5307156401568239	0.327252	0.572631473097
1	0.007581	0.122733671731	.78745683718538	.5056352109326934	.581082187488174	0.402926	0.85313327125
1	0.007020	0.122679262657	.7550847338563083	.4942785393920713	.6004202614674393	0.161620	0.0735172424492
-1	0.016973	0.123845485616	.7939345530937013	.4702250721718132	.6583608159694965	0.447341	0.477609851516
-1	0.007375	0.102691031867	.7587662135807081	.4385988347044748	.5538719088370606	0.116165	0.585864562189
-1	0.016973	0.113615099326	.7813551026529973	.44581384248856387	.6594394213065573	0.387327	0.853502360967
1	0.002307	0.111908145335	.6278629705833739	.43623538545043494	.45796016107389	0.190720	0.193802456999
1	0.010271	0.12636938805	.7827830146372801	.46284868447727334	.6351397127831515	0.462945	0.969305351023
-1	0.009447	0.125840045706	.830445314093637	.4970070053077932	.6255095808430415	0.435772	0.481638853722
1	0.011657	0.155656695738	.7867872103816042	.4797397260954261	.6167734489288246	0.583768	0.999719966926
-1	0.000811	0.126834638175	.5238707255759344	.40367115991283364	.40367115991283364	0.588017	0.938213834388
-1	0.013925	0.189507718991	.7589100213751497	.4909876783266553	.6187441935792829	0.623843	0.99094161337
1	0.006660	0.113077818965	.6461814615740421	.43735722517096953	.5127459032396364	0.301653	0.596773482135
-1	0.000480	0.133723948494	.605640750588782	.4943951276807173	.5912686505540401	0.311659	0.229349406912
-1	0.000480	0.126995131318	.6119264220302267	.4993085525425631	.5798180642724151	0.405557	0.673089748293
-1	0.000422	0.127707391568	.5462253141557429	.45052185837825665	.5626699106249177	0.410900	0.635414728204
1	0.004430	0.140703141173	.5864697067509168	.46647187539934426	.5583446010953774	0.507019	0.904223869929
-1	0.001768	0.132756258664	.5428180667980376	.4714679407011349	.5489886246655301	0.449279	0.903466078411
-1	0.000480	0.124480648027	.6128506111863053	.4592740129457938	.5912686505540401	0.271905	0.607159187859
-1	0.000297	0.121168490288	.37448930771612776	.37448930771612776	.37448930771612776	0.431399	0.624517947175
-1	0.000063	0.119502481585	.3732835403057997	.3732835403057997	.3732835403057997	0.244535	0.511809417343
-1	0.000696	0.121823153883	.5470449555668235	.43067391072425415	.49199067781931605	0.563394	0.889742048835
-1	0.000656	0.17441620948	.6069228607279508	.5486569426040919	.6421420151969865	0.471504	0.809900688384
1	0.000480	0.0979885590207	.6433747509776457	.49065755417374973	.5798180642724151	0.277212	0.534720686866
-1	0.000481	0.13456901914	.6449607032138511	.5167679519034745	.5823768150141442	0.351312	0.5362732703
1	0.000656	0.181067059594	.6295825992643664	.5909216684497323	.6421420151969865	0.427573	0.769278746107
1	0.003516	0.187494349117	.6651679192707725	.562282124781523	.6155145268864344	0.639675	0.977349373238
1	0.000656	0.139756543767	.5953481272878447	.46219408875839096	.6421420151969865	0.461028	0.743935450962
1	0.001285	0.126434387395	.6599920688751199	.47945014296069594	.6612002895931642	0.503907	0.885170016551
1	0.000402	0.13565718061	.49982486481396204	.49982486481396204	.49982486481396204	0.339454	0.52407487774
-1	0.000442	0.124323026295	.5546767617658568	.4164263642488098	.5912686505540401	0.321588	0.658788489486
1	0.000480	0.121726791007	.5458113286768193	.47508968247639677	.5798180642724151	0.393335	0.769400748908
-1	0.000065	0.1198639977	.3527284498805803	.3527284498805803	.3527284498805803	0.161895	0.23084355587
1	0.003516	0.362788397787	.6155145268864344	.6155145268864344	.6155145268864344	0.696360	0.969261397787
-1	0.000656	0.132276385284	.5896298386682067	.4541472748776999	.6421420151969865	0.308278	0.734382479587
1	0.004430	0.152251667381	.6114593734330099	.5328541351536651	.5431976727510022	0.569628	0.849778713174
-1	0.000401	0.129745150822	.5444954238851016	.45790798124181226	.539701321702478	0.354310	0.646323839134
1	0.000271	0.119386546393	.43700408758818166	.4134783140162327	.4577732452511011	0.177503	0.378668020734
1	0.003516	0.106041393162	.6826004853187609	.5083737241092827	.6421420151969865	0.573027	0.990965475058
-1	0.000239	0.119627207376	.5839261312086778	.43747729732684204	.4582998771255423	0.212547	0.316024139274
1	0.008006	0.110703090799	.6663429825087908	.5069415031812826	.5417027269448476	0.197910	0.570107042567
1	0.022626	0.147740489055	.7562862461454197	.5460311092363802	.7655067687886192	0.561711	0.995569611739
-1	0.013986	0.113497417786	.7202293295363258	.4991606956461606	.6412752712852637	0.098806	0.286368969181
1	0.015141	0.174577280496	.8042114052703172	.5390216128070976	.7833623983086141	0.730121	0.985865305383
1	0.015839	0.14176686373	.7399343899083334	.5249856478698229	.6514319911615682	0.644145	0.994141321124
1	0.022259	0.103561058477	.7698250963960866	.5021817652757834	.8184385265427796	0.306329	0.980032643111
1	0.004890	0.123315470988	.696753247036425	.5064543934026271	.5830263241619639	0.589815	0.898551680088
